"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
63.209,1.9235,34.548,0.159531,0.015625,0.144187,1.52468e+07,345600,130212,182075,4.00142e+09,4.42432e+07,8.59661e+09,8.38881e+09,0,0,6.83315e+06,2.14693e+10,
59.6775,1.88384,38.0611,0.195031,0.03125,0.151438,1.31789e+07,439040,153693,184475,3.88472e+09,4.4258e+07,8.60229e+09,8.49982e+09,0,0,6.83315e+06,2.14693e+10,
60.4856,1.97641,37.1087,0.277125,0.00390625,0.148219,1.71743e+07,316416,164103,200863,3.92199e+09,4.42739e+07,8.60981e+09,8.45501e+09,0,0,6.83315e+06,2.14693e+10,
59.2865,2.04962,38.2815,0.234187,0.0234375,0.124969,1.88708e+07,347136,150659,152546,3.94119e+09,4.4292e+07,8.61837e+09,8.42724e+09,0,0,6.83315e+06,2.14693e+10,
65.3594,2.10325,32.2174,0.183594,0.00390625,0.132719,1.77682e+07,463104,135054,230246,3.98076e+09,4.43131e+07,8.62618e+09,8.37983e+09,0,0,6.83315e+06,2.14693e+10,
62.3396,1.88466,35.5146,0.117094,0.0117188,0.132688,1.52945e+07,277760,145177,183346,3.94262e+09,4.43265e+07,8.63301e+09,8.41112e+09,0,0,6.83315e+06,2.14693e+10,
60.5713,1.97356,36.9754,0.323937,0.0078125,0.148031,1.87633e+07,431616,159282,194853,3.93528e+09,4.43479e+07,8.6414e+09,8.41006e+09,0,0,6.83315e+06,2.14693e+10,
60.4558,1.884,37.2435,0.245844,0.0151562,0.155594,1.98812e+07,456448,181798,185311,3.9368e+09,4.43665e+07,8.65052e+09,8.3994e+09,0,0,6.83315e+06,2.14693e+10,
58.2986,2.0525,39.2861,0.179531,0.0117188,0.171719,2.03364e+07,410112,154471,176291,3.88921e+09,4.43862e+07,8.65951e+09,8.43798e+09,0,0,6.83315e+06,2.14693e+10,
63.198,1.81994,34.7287,0.109313,0.0194062,0.124813,1.5074e+07,447744,149311,236232,3.92423e+09,4.44028e+07,8.66622e+09,8.39623e+09,0,0,6.83315e+06,2.14693e+10,
62.681,2.08597,34.902,0.163437,0.0155937,0.152031,1.48378e+07,322304,166662,145702,3.94963e+09,4.44174e+07,8.67295e+09,8.36408e+09,0,0,6.83315e+06,2.14693e+10,
63.1611,1.91969,34.6314,0.151906,0.015625,0.120438,1.66528e+07,415488,169988,208406,3.92534e+09,4.44365e+07,8.68023e+09,8.38108e+09,0,0,6.83315e+06,2.14693e+10,
60.1445,2.05944,37.3436,0.280812,0.0234062,0.148344,1.85254e+07,507392,152130,218781,3.93606e+09,4.44518e+07,8.68833e+09,8.36224e+09,0,0,6.83315e+06,2.14693e+10,
60.8683,1.84953,36.9274,0.206781,0.0195312,0.128875,1.69641e+07,539648,136701,135288,3.99993e+09,4.447e+07,8.69616e+09,8.29052e+09,0,0,6.83315e+06,2.14693e+10,
61.6762,2.19334,35.8188,0.171094,0.0117188,0.128844,1.853e+07,557056,129812,120924,3.99625e+09,4.44901e+07,8.70427e+09,8.28607e+09,0,0,6.83315e+06,2.14693e+10,
60.9751,1.91641,36.7222,0.21475,0.00390625,0.167875,1.90377e+07,473088,143695,285568,3.97801e+09,4.45106e+07,8.71303e+09,8.29553e+09,0,0,6.83315e+06,2.14693e+10,
59.7412,1.87141,38.0211,0.218094,0.0038125,0.144375,1.78368e+07,415488,161714,222215,3.96463e+09,4.45272e+07,8.72079e+09,8.30113e+09,0,0,6.83315e+06,2.14693e+10,
59.9051,2.0475,37.6106,0.24575,0.0195,0.171656,1.71008e+07,344832,177175,220182,3.98281e+09,4.45402e+07,8.72837e+09,8.27536e+09,0,0,6.83315e+06,2.14693e+10,
64.5187,1.93125,33.23,0.175656,0.0117188,0.132781,1.65023e+07,563712,160702,284356,4.01877e+09,4.45604e+07,8.73553e+09,8.23222e+09,0,0,6.83315e+06,2.14693e+10,
61.0793,1.96625,36.5721,0.218469,0.0078125,0.156062,1.64772e+07,616192,141024,270925,3.95332e+09,4.45775e+07,8.74297e+09,8.29022e+09,0,0,6.83315e+06,2.14693e+10,
59.8993,1.98009,37.7113,0.222562,0.0234375,0.163531,1.62985e+07,609536,154534,164545,3.96638e+09,4.45955e+07,8.75008e+09,8.27002e+09,0,0,6.83315e+06,2.14693e+10,
60.2747,1.92794,37.4189,0.226312,0.0234375,0.128781,1.73089e+07,399360,180516,197996,3.98926e+09,4.46118e+07,8.75804e+09,8.23917e+09,0,0,6.83315e+06,2.14693e+10,
61.9474,1.85341,35.7819,0.245875,0.0078125,0.163875,1.80787e+07,328448,119632,135233,3.97236e+09,4.46263e+07,8.76591e+09,8.24819e+09,0,0,6.83315e+06,2.14693e+10,
63.0063,2.01106,34.6552,0.167656,0.0116875,0.148156,1.89358e+07,438016,132913,135274,3.96866e+09,4.46472e+07,8.77449e+09,8.24328e+09,0,0,6.83315e+06,2.14693e+10,
61.3951,2.04784,36.2371,0.152219,0.00390625,0.163906,1.67578e+07,575232,160886,223098,3.94858e+09,4.46653e+07,8.78204e+09,8.2558e+09,0,0,6.83315e+06,2.14693e+10,
59.8031,1.94116,37.7767,0.3235,0.0117188,0.144031,1.82502e+07,445184,171243,281263,3.94365e+09,4.4684e+07,8.79025e+09,8.2525e+09,0,0,6.83315e+06,2.14693e+10,
60.778,1.80706,37.1146,0.152094,0.015625,0.132719,1.8817e+07,334336,141873,141276,3.99597e+09,4.47012e+07,8.79841e+09,8.192e+09,0,0,6.83315e+06,2.14693e+10,
61.5919,2.0555,35.9706,0.222281,0.0116562,0.148313,1.81043e+07,315136,155473,171426,4.04481e+09,4.47159e+07,8.80665e+09,8.13491e+09,0,0,6.83315e+06,2.14693e+10,
62.7174,1.93525,35.0899,0.105344,0.0117188,0.140531,1.4113e+07,487936,160481,247518,3.93571e+09,4.4734e+07,8.81268e+09,8.23797e+09,0,0,6.83315e+06,2.14693e+10,
60.418,1.70359,37.5084,0.214094,0.0195,0.1365,1.8135e+07,293888,145148,161170,3.97728e+09,4.47507e+07,8.82083e+09,8.18822e+09,0,0,6.83315e+06,2.14693e+10,
61.604,2.09406,35.9666,0.191156,0.0078125,0.136563,1.51398e+07,429056,155180,175511,4.0249e+09,4.47679e+07,8.8274e+09,8.13401e+09,0,0,6.83315e+06,2.14693e+10,
62.3908,2.14394,35.0135,0.265375,0.0273438,0.159188,1.95745e+07,496896,147446,193731,3.97649e+09,4.47876e+07,8.8363e+09,8.1735e+09,0,0,6.83315e+06,2.14693e+10,
61.6961,1.9195,36.0883,0.132562,0.0078125,0.155938,1.72042e+07,214016,147224,161337,3.97302e+09,4.48004e+07,8.84389e+09,8.16937e+09,0,0,6.83315e+06,2.14693e+10,
61.9137,2.01112,35.6886,0.238281,0.015625,0.13275,1.73537e+07,396800,137219,127441,3.98834e+09,4.48191e+07,8.85172e+09,8.1462e+09,0,0,6.83315e+06,2.14693e+10,
60.3478,2.06972,37.1732,0.238062,0.0155312,0.156031,1.87566e+07,375296,133834,161779,3.95512e+09,4.48378e+07,8.8601e+09,8.17103e+09,0,0,6.83315e+06,2.14693e+10,
59.649,1.86156,38.1656,0.187406,0.0117188,0.124969,1.81228e+07,385024,174345,157946,3.98084e+09,4.48554e+07,8.86804e+09,8.13734e+09,0,0,6.83315e+06,2.14693e+10,
61.7234,2.11222,35.872,0.132719,0.0155625,0.144313,1.53751e+07,501504,152337,151357,3.98537e+09,4.48731e+07,8.87492e+09,8.12592e+09,0,0,6.83315e+06,2.14693e+10,
62.3235,1.75803,35.5675,0.218469,0.0078125,0.12475,1.70706e+07,204800,147650,199081,3.97862e+09,4.48882e+07,8.88248e+09,8.1251e+09,0,0,6.83315e+06,2.14693e+10,
62.2835,2.17403,35.1094,0.237906,0.015625,0.179656,1.96513e+07,545536,142215,172666,3.95212e+09,4.49093e+07,8.89127e+09,8.14278e+09,0,0,6.83315e+06,2.14693e+10,
58.3883,1.88387,39.3688,0.187406,0.0234375,0.148281,1.94698e+07,261376,188405,209353,3.89958e+09,4.49272e+07,8.90016e+09,8.18642e+09,0,0,6.83315e+06,2.14693e+10,
60.4542,1.8845,37.3453,0.163906,0.0117188,0.140531,1.71863e+07,347136,140693,189980,3.97845e+09,4.49445e+07,8.90769e+09,8.1e+09,0,0,6.83315e+06,2.14693e+10,
64.0351,1.93678,33.5795,0.316156,0.0078125,0.124719,1.87561e+07,441856,127689,161820,4.07755e+09,4.49632e+07,8.91612e+09,7.99246e+09,0,0,6.83315e+06,2.14693e+10,
63.4001,1.90012,34.4658,0.0897813,0.0117188,0.132719,1.72951e+07,275712,125633,143022,4.04699e+09,4.49787e+07,8.92389e+09,8.01523e+09,0,0,6.83315e+06,2.14693e+10,
58.0732,2.18644,39.3822,0.179406,0.0078125,0.171219,1.70163e+07,542208,144847,180230,3.95891e+09,4.49965e+07,8.9315e+09,8.09567e+09,0,0,6.83315e+06,2.14693e+10,
58.5166,2.08719,39.0377,0.206813,0.0154062,0.136344,1.67089e+07,186624,172908,238470,3.96261e+09,4.50132e+07,8.93882e+09,8.08464e+09,0,0,6.83315e+06,2.14693e+10,
61.2397,1.99094,36.384,0.21025,0.0117188,0.163781,1.87507e+07,542976,157820,151714,3.96779e+09,4.50339e+07,8.94722e+09,8.07103e+09,0,0,6.83315e+06,2.14693e+10,
62.5245,1.99028,35.2003,0.128875,0.0117188,0.144406,1.94173e+07,441344,145581,197722,3.98271e+09,4.50513e+07,8.95589e+09,8.04743e+09,0,0,6.83315e+06,2.14693e+10,
63.6772,1.83797,34.197,0.140125,0.0078125,0.140281,1.53956e+07,454656,144545,220352,3.97942e+09,4.50641e+07,8.96279e+09,8.04381e+09,0,0,6.83315e+06,2.14693e+10,
61.8706,1.92163,35.8759,0.207781,0.0193125,0.104813,1.21275e+07,486912,138096,147977,4.01937e+09,4.50799e+07,8.96782e+09,7.99881e+09,0,0,6.83315e+06,2.14693e+10,
61.9857,2.13309,35.4104,0.303219,0.0117188,0.155875,1.81996e+07,331264,160646,129699,4.01456e+09,4.5098e+07,8.97593e+09,7.9955e+09,0,0,6.83315e+06,2.14693e+10,
59.9086,1.91359,37.9321,0.0663125,0.015625,0.163781,1.76264e+07,518656,133935,261400,3.95669e+09,4.51177e+07,8.98401e+09,8.04526e+09,0,0,6.83315e+06,2.14693e+10,
59.0035,2.02531,38.4209,0.362906,0.0273438,0.160062,2.11274e+07,489728,165313,223612,3.87217e+09,4.51361e+07,8.99348e+09,8.1203e+09,0,0,6.83315e+06,2.14693e+10,
61.4991,1.94325,36.2182,0.167844,0.0195312,0.152187,1.61208e+07,407296,157190,226015,3.93589e+09,4.5151e+07,9.00064e+09,8.0494e+09,0,0,6.83315e+06,2.14693e+10,
63.2232,2.03028,34.3762,0.230125,0.0117188,0.128625,1.84548e+07,490752,141556,304157,4.00596e+09,4.51699e+07,9.00899e+09,7.97097e+09,0,0,6.83315e+06,2.14693e+10,
61.547,1.92797,36.1938,0.198937,0.0078125,0.124531,1.61247e+07,461312,141300,245401,3.97633e+09,4.51857e+07,9.01597e+09,7.9936e+09,0,0,6.83315e+06,2.14693e+10,
59.7875,1.9475,37.898,0.203031,0.0116875,0.15225,1.55244e+07,509440,171983,236486,3.92317e+09,4.52027e+07,9.02278e+09,8.03993e+09,0,0,6.83315e+06,2.14693e+10,
61.4766,1.98887,36.1523,0.210719,0.0078125,0.163906,1.69055e+07,477952,166021,187455,3.99931e+09,4.52216e+07,9.03018e+09,7.95637e+09,0,0,6.83315e+06,2.14693e+10,
59.7937,2.138,37.6782,0.210687,0.015625,0.163781,1.84141e+07,463104,154923,140565,3.96203e+09,4.52393e+07,9.03849e+09,7.98532e+09,0,0,6.83315e+06,2.14693e+10,
61.7384,1.96197,35.9483,0.187344,0.0117188,0.152219,1.8708e+07,416256,141092,205461,3.96586e+09,4.52581e+07,9.04684e+09,7.97312e+09,0,0,6.83315e+06,2.14693e+10,
66.5127,2.0165,31.0811,0.272656,0.0078125,0.109313,1.68259e+07,280576,149723,189515,4.04055e+09,4.52724e+07,9.05454e+09,7.89072e+09,0,0,6.83315e+06,2.14693e+10,
63.8616,1.97222,33.827,0.195062,0.0194375,0.124844,1.57117e+07,397056,115985,159061,4.06923e+09,4.52906e+07,9.06131e+09,7.85526e+09,0,0,6.83315e+06,2.14693e+10,
59.4058,1.82834,38.2171,0.405062,0,0.143813,2.0394e+07,477696,140194,140734,4.0193e+09,4.53115e+07,9.0705e+09,7.89597e+09,0,0,6.83315e+06,2.14693e+10,
58.0699,2.14206,39.3083,0.308187,0.0273125,0.144469,2.00146e+07,396288,145406,191718,4.03991e+09,4.5329e+07,9.07951e+09,7.86634e+09,0,0,6.83315e+06,2.14693e+10,
59.8261,1.93972,37.8909,0.163875,0.0117188,0.167875,1.99265e+07,443648,166066,233798,3.9721e+09,4.5349e+07,9.08847e+09,7.92517e+09,0,0,6.83315e+06,2.14693e+10,
62.0001,1.85344,35.8384,0.132625,0.0195312,0.156094,1.79123e+07,268544,131437,148482,3.98182e+09,4.53676e+07,9.09664e+09,7.90725e+09,0,0,6.83315e+06,2.14693e+10,
62.5784,1.86594,35.2513,0.163938,0.0117188,0.128812,1.57583e+07,421888,161508,202924,3.98366e+09,4.5383e+07,9.10356e+09,7.89848e+09,0,0,6.83315e+06,2.14693e+10,
61.2779,1.963,36.4125,0.186906,0.0078125,0.152031,1.38706e+07,519168,164489,180181,3.92038e+09,4.54002e+07,9.10958e+09,7.95573e+09,0,0,6.83315e+06,2.14693e+10,
61.5458,1.93775,36.1693,0.198969,0.0117188,0.136563,1.47338e+07,295680,138893,126946,3.96262e+09,4.5415e+07,9.11609e+09,7.90696e+09,0,0,6.83315e+06,2.14693e+10,
61.9554,1.84566,35.8712,0.191187,0.0117188,0.124781,1.75135e+07,478208,127096,133206,3.94552e+09,4.54353e+07,9.12385e+09,7.91629e+09,0,0,6.83315e+06,2.14693e+10,
61.54,2.18388,35.9253,0.171594,0.03125,0.148,1.8859e+07,344576,153910,155886,3.9313e+09,4.54522e+07,9.13216e+09,7.92217e+09,0,0,6.83315e+06,2.14693e+10,
61.1713,2.07381,36.3694,0.222,0.0117188,0.151938,1.83155e+07,320512,147350,174053,3.92187e+09,4.54696e+07,9.14038e+09,7.92337e+09,0,0,6.83315e+06,2.14693e+10,
61.9152,2.19253,35.4944,0.230281,0.0116875,0.156094,1.98692e+07,429568,140464,128108,3.97684e+09,4.54881e+07,9.1494e+09,7.85936e+09,0,0,6.83315e+06,2.14693e+10,
62.9388,1.94022,34.8481,0.132688,0.0078125,0.132562,1.68824e+07,290560,169902,159179,4.0431e+09,4.55046e+07,9.15689e+09,7.78559e+09,0,0,6.83315e+06,2.14693e+10,
61.9004,1.70031,36.0402,0.2265,0.0078125,0.124875,1.70307e+07,541952,137272,168537,3.98299e+09,4.55245e+07,9.16448e+09,7.83809e+09,0,0,6.83315e+06,2.14693e+10,
59.7302,1.92006,37.9951,0.1795,0.0273438,0.147844,1.74484e+07,283904,135021,182816,3.93432e+09,4.55421e+07,9.17226e+09,7.87896e+09,0,0,6.83315e+06,2.14693e+10,
57.957,2.05759,39.5488,0.238,0.0117188,0.187094,1.77605e+07,321536,168134,211606,3.82485e+09,4.5559e+07,9.18026e+09,7.98041e+09,0,0,6.83315e+06,2.14693e+10,
58.4329,1.95231,39.2399,0.212187,0.00778125,0.155,1.63361e+07,451840,156218,239156,3.84984e+09,4.55764e+07,9.18742e+09,7.94824e+09,0,0,6.83315e+06,2.14693e+10,
63.8037,1.86412,34.0624,0.133,0.0314375,0.105594,1.52581e+07,256768,149371,186429,3.93376e+09,4.55896e+07,9.19412e+09,7.85762e+09,0,0,6.83315e+06,2.14693e+10,
65.5124,1.90459,32.3137,0.121063,0.0078125,0.140531,1.57268e+07,586240,103393,123071,3.93922e+09,4.56101e+07,9.20098e+09,7.84528e+09,0,0,6.83315e+06,2.14693e+10,
62.3748,1.847,35.4472,0.179344,0.015625,0.136313,1.64882e+07,270592,150327,193861,3.97023e+09,4.56244e+07,9.20817e+09,7.80706e+09,0,0,6.83315e+06,2.14693e+10,
59.5584,2.32959,37.6245,0.3355,0.015625,0.136594,1.81752e+07,367872,143678,248239,3.95689e+09,4.5641e+07,9.21649e+09,7.81206e+09,0,0,6.83315e+06,2.14693e+10,
60.0966,1.85634,37.6143,0.296344,0.00390625,0.132594,2.00968e+07,547840,151841,151482,4.01387e+09,4.56631e+07,9.22548e+09,7.74607e+09,0,0,6.83315e+06,2.14693e+10,
60.203,1.87322,37.5717,0.160875,0.0078125,0.183562,2.0244e+07,436224,152257,168949,4.0336e+09,4.5681e+07,9.23458e+09,7.71722e+09,0,0,6.83315e+06,2.14693e+10,
61.7618,2.21931,35.6728,0.187094,0.0078125,0.151469,1.89601e+07,547840,151786,181986,3.96669e+09,4.56995e+07,9.24318e+09,7.77551e+09,0,0,6.83315e+06,2.14693e+10,
63.4358,1.78397,34.4329,0.191188,0.01175,0.144437,1.60809e+07,313856,157738,155209,4.03923e+09,4.57161e+07,9.25037e+09,7.69577e+09,0,0,6.83315e+06,2.14693e+10,
60.3103,1.84547,37.5211,0.179187,0.015625,0.128469,1.61715e+07,327424,147355,193552,3.9684e+09,4.5732e+07,9.25759e+09,7.75936e+09,0,0,6.83315e+06,2.14693e+10,
60.0455,2.01722,37.5824,0.187125,0.0078125,0.160031,1.51122e+07,457472,145672,250363,3.93139e+09,4.57478e+07,9.26409e+09,7.78986e+09,0,0,6.83315e+06,2.14693e+10,
59.031,1.84941,38.6941,0.257844,0.0155937,0.152313,1.54931e+07,583168,140590,210348,3.89474e+09,4.57636e+07,9.27083e+09,7.81975e+09,0,0,6.83315e+06,2.14693e+10,
59.0463,1.96966,38.4925,0.319906,0.015625,0.156094,1.7602e+07,441344,144156,317288,3.94462e+09,4.57837e+07,9.27861e+09,7.76206e+09,0,0,6.83315e+06,2.14693e+10,
60.3471,1.78634,37.5545,0.160031,0.0195312,0.132719,1.79756e+07,439552,126766,271038,3.95303e+09,4.58015e+07,9.28659e+09,7.74566e+09,0,0,6.83315e+06,2.14693e+10,
56.3651,1.83491,41.3901,0.261531,0.00390625,0.144437,1.78166e+07,440064,155186,193976,3.89352e+09,4.58163e+07,9.29453e+09,7.79721e+09,0,0,6.83315e+06,2.14693e+10,
56.03,1.73659,41.8942,0.187281,0.0195312,0.132719,1.49148e+07,288512,176985,129413,3.95327e+09,4.58326e+07,9.30131e+09,7.73067e+09,0,0,6.83315e+06,2.14693e+10,
54.5529,1.45184,43.6321,0.253906,0.0117188,0.0975938,1.4174e+07,527616,427529,142162,3.89129e+09,4.58478e+07,9.3073e+09,7.78665e+09,0,0,6.83315e+06,2.14693e+10,
51.2169,1.73709,46.7104,0.164,0.0078125,0.163969,1.65151e+07,402944,456598,185961,3.87757e+09,4.58664e+07,9.31448e+09,7.79317e+09,0,0,6.83315e+06,2.14693e+10,
51.482,1.51778,46.6687,0.171625,0.0234375,0.136563,1.52325e+07,510976,289079,239269,3.78087e+09,4.58824e+07,9.32123e+09,7.8831e+09,0,0,6.83315e+06,2.14693e+10,
45.6415,1.48663,52.5442,0.179531,0.0195312,0.128844,1.456e+07,256768,202605,209404,3.73049e+09,4.58938e+07,9.32758e+09,7.92712e+09,0,0,6.83315e+06,2.14693e+10,
45.97,1.11244,52.656,0.148469,0.0078125,0.105469,1.25184e+07,255232,125410,164994,3.72657e+09,4.59078e+07,9.33265e+09,7.92596e+09,0,0,6.83315e+06,2.14693e+10,
40.8402,1.10828,57.7472,0.191125,0.00390625,0.109313,1.22982e+07,539392,212710,484339,3.66212e+09,4.59215e+07,9.33791e+09,7.98513e+09,0,0,6.83315e+06,2.14693e+10,
37.882,1.01475,60.9004,0.10925,0.0078125,0.0859063,1.05196e+07,346880,651875,1.11215e+06,3.61694e+09,4.59351e+07,9.34225e+09,8.02596e+09,0,0,6.83315e+06,2.14693e+10,
33.3175,1.06141,65.348,0.1405,0.0116875,0.121,1.03913e+07,283648,1.33062e+06,1.2842e+06,3.46684e+09,4.59464e+07,9.34634e+09,8.17196e+09,0,0,6.83315e+06,2.14693e+10,
29.8244,0.784406,69.0907,0.160031,0.0078125,0.132812,9.49939e+06,280832,1.97681e+06,1.21652e+06,3.40988e+09,4.59564e+07,9.35018e+09,8.22507e+09,0,0,6.83315e+06,2.14693e+10,
26.7048,0.69825,72.3668,0.109281,0.0234375,0.0975938,8.19942e+06,217344,1.13902e+06,1.35399e+06,3.31367e+09,4.59662e+07,9.35322e+09,8.31823e+09,0,0,6.83315e+06,2.14693e+10,
23.1528,0.679219,75.9613,0.097625,0.0078125,0.101531,6.35597e+06,332032,624952,953725,3.20041e+09,4.59744e+07,9.35569e+09,8.42901e+09,0,0,6.83315e+06,2.14693e+10,
21.8955,0.445094,77.4877,0.105406,0.0078125,0.0585625,4.44877e+06,285696,513756,680866,3.16003e+09,4.59841e+07,9.35688e+09,8.46819e+09,0,0,6.83315e+06,2.14693e+10,
20.5871,0.655531,78.535,0.16,0.00390625,0.0585625,5.26618e+06,279296,106570,201612,2.97654e+09,4.59937e+07,9.35943e+09,8.64912e+09,0,0,6.83315e+06,2.14693e+10,
19.7276,0.592906,79.5507,0.0663438,0,0.0625,4.21683e+06,197376,249527,353062,2.92028e+09,4.60038e+07,9.36235e+09,8.70245e+09,0,0,6.83315e+06,2.14693e+10,
15.7193,0.636437,83.4728,0.0897187,0.00390625,0.0780938,3.35974e+06,2.4128e+06,409924,662455,2.7551e+09,4.60091e+07,9.36308e+09,8.86689e+09,0,0,6.83315e+06,2.14693e+10,
11.9181,0.585562,87.3014,0.136594,0.00390625,0.0546875,3.88634e+06,1.38675e+06,446758,448573,2.66426e+09,4.60174e+07,9.36123e+09,8.95958e+09,0,0,6.83315e+06,2.14693e+10,
9.37978,0.421219,90.1014,0.035125,0.00390625,0.0585625,2.49651e+06,238592,621244,461382,2.54189e+09,4.60253e+07,9.36176e+09,9.08141e+09,0,0,6.83315e+06,2.14693e+10,
11.9825,0.433062,87.5301,0.0195312,0.00390625,0.03125,2.5129e+06,266752,128774,267254,2.47547e+09,4.6038e+07,9.36514e+09,9.14444e+09,0,0,6.83315e+06,2.14693e+10,
13.7224,0.511406,85.6726,0.05075,0.015625,0.0273438,1.8281e+06,379136,59231.9,215935,2.39839e+09,4.60476e+07,9.36881e+09,9.21784e+09,0,0,6.83315e+06,2.14693e+10,
14.6466,0.510313,84.7848,0.0234375,0,0.035125,2.5367e+06,129536,49803.1,103403,2.32107e+09,4.60561e+07,9.36949e+09,9.29447e+09,0,0,6.83315e+06,2.14693e+10,
